timestamp,datetime,open,high,low,close,volume,volume_ccy
1674432000000,2023-01-23 00:00:00,24.199,24.925,24.062,24.522,322773.579907,7925605.41656
1674446400000,2023-01-23 04:00:00,24.532,24.78,24.33,24.468,139580.868849,3429308.867861
1674460800000,2023-01-23 08:00:00,24.474,24.794,24.14,24.618,218443.152692,5358166.130148
1674475200000,2023-01-23 12:00:00,24.623,24.703,23.677,24.17,407193.085578,9851089.440859
1674489600000,2023-01-23 16:00:00,24.176,24.748,23.957,24.173,202681.731183,4943336.393808
1674504000000,2023-01-23 20:00:00,24.168,24.528,24.028,24.321,99254.126701,2410291.013027
1674518400000,2023-01-24 00:00:00,24.326,25.25,24.06,24.986,215884.646948,5335516.37086
1674532800000,2023-01-24 04:00:00,24.987,25.004,24.634,24.777,126013.22086,3124563.674557
1674547200000,2023-01-24 08:00:00,24.778,24.939,24.274,24.461,164538.133195,4046343.547546
1674561600000,2023-01-24 12:00:00,24.461,24.577,23.939,24.485,282490.447219,6858501.873798
1674576000000,2023-01-24 16:00:00,24.485,24.536,24.066,24.445,185858.602857,4530328.674111
1674590400000,2023-01-24 20:00:00,24.457,24.497,22.209,22.766,361489.956966,8419408.523895
1674604800000,2023-01-25 00:00:00,22.768,22.977,22.222,22.921,264888.310648,6002059.427203
1674619200000,2023-01-25 04:00:00,22.919,23.434,22.861,23.271,177148.681571,4096475.307596
1674633600000,2023-01-25 08:00:00,23.268,23.394,22.979,23.137,208353.172166,4821009.978117
1674648000000,2023-01-25 12:00:00,23.137,24.569,22.68,23.335,559766.808204,13195872.217883
1674662400000,2023-01-25 16:00:00,23.336,23.772,23.25,23.732,358590.946184,8433848.435862
1674676800000,2023-01-25 20:00:00,23.734,25.432,23.729,24.521,390641.827793,9565361.219698
1674691200000,2023-01-26 00:00:00,24.537,25.228,24.432,24.789,205896.715541,5107207.58661
1674705600000,2023-01-26 04:00:00,24.791,24.944,24.242,24.34,147962.462743,3641528.889205
1674720000000,2023-01-26 08:00:00,24.343,24.577,24.077,24.31,124213.884714,3022787.531326
1674734400000,2023-01-26 12:00:00,24.314,25.125,24.058,24.26,271371.707705,6671261.443934
1674748800000,2023-01-26 16:00:00,24.258,24.721,23.718,24.461,179822.666306,4367203.617935
1674763200000,2023-01-26 20:00:00,24.46,24.612,24.2,24.348,75622.580057,1845173.196249
1674777600000,2023-01-27 00:00:00,24.337,24.53,23.288,23.721,206637.113445,4927639.268888
1674792000000,2023-01-27 04:00:00,23.728,24.044,23.662,24.017,88268.783947,2108096.234028
1674806400000,2023-01-27 08:00:00,24.023,24.033,23.57,23.71,99106.885149,2357413.137184
1674820800000,2023-01-27 12:00:00,23.7,24.201,23.315,23.812,301882.79124,7177034.113971
1674835200000,2023-01-27 16:00:00,23.812,24.584,23.799,24.479,137507.312459,3339092.082045
1674849600000,2023-01-27 20:00:00,24.483,24.96,24.02,24.423,165951.582216,4064526.407868
1674864000000,2023-01-28 00:00:00,24.42,24.876,24.295,24.51,119482.241303,2934327.947982
1674878400000,2023-01-28 04:00:00,24.516,25.271,24.167,24.352,160349.682795,3961804.970536
1674892800000,2023-01-28 08:00:00,24.354,24.46,24.194,24.304,54886.067013,1335584.388551
1674907200000,2023-01-28 12:00:00,24.304,24.31,23.7,24.165,141043.596976,3386636.185431
1674921600000,2023-01-28 16:00:00,24.167,24.219,23.931,24.108,47676.573305,1149143.884043
1674936000000,2023-01-28 20:00:00,24.119,24.133,23.755,24,53107.73388,1269275.93554
1674950400000,2023-01-29 00:00:00,24.003,24.693,23.72,24.129,170219.597457,4129844.554125
1674964800000,2023-01-29 04:00:00,24.136,24.179,24.018,24.138,52249.439613,1259696.677694
1674979200000,2023-01-29 08:00:00,24.141,24.505,24.066,24.354,97319.690852,2363704.655646
1674993600000,2023-01-29 12:00:00,24.356,24.795,24.207,24.69,171173.189299,4207498.695605
1675008000000,2023-01-29 16:00:00,24.693,26.579,24.457,26.325,518765.322052,13421260.078925
1675022400000,2023-01-29 20:00:00,26.332,26.799,25.968,26.07,223320.1506,5872412.661977
1675036800000,2023-01-30 00:00:00,26.073,26.307,25.212,25.453,168617.044838,4333284.505654
1675051200000,2023-01-30 04:00:00,25.453,25.598,25.261,25.384,206422.692835,5244746.221907
1675065600000,2023-01-30 08:00:00,25.373,25.528,23.751,24.017,593171.574333,14489904.501828
1675080000000,2023-01-30 12:00:00,24.011,24.753,23.848,24.374,243379.15003,5921065.528071
1675094400000,2023-01-30 16:00:00,24.373,24.631,23,23.606,313807.64246,7491550.173086
1675108800000,2023-01-30 20:00:00,23.593,24.006,23.333,23.963,155439.208649,3681977.004741
1675123200000,2023-01-31 00:00:00,23.959,24.278,23.656,24.003,137364.500914,3298945.831777
1675137600000,2023-01-31 04:00:00,24.01,24.131,23.662,24.115,113391.12201,2712536.604168
1675152000000,2023-01-31 08:00:00,24.112,24.135,23.487,23.744,88046.741645,2093017.002335
1675166400000,2023-01-31 12:00:00,23.75,24.366,23.62,24.083,219214.653274,5269100.589265
1675180800000,2023-01-31 16:00:00,24.106,24.478,24,24.203,115653.882971,2797063.329455
1675195200000,2023-01-31 20:00:00,24.198,24.245,23.607,23.917,140120.486682,3344452.076592
1675209600000,2023-02-01 00:00:00,23.921,24.031,23.655,23.884,129226.239217,3077695.768138
1675224000000,2023-02-01 04:00:00,23.879,24,23.41,23.548,274171.443318,6531310.712507
1675238400000,2023-02-01 08:00:00,23.546,23.629,23.166,23.542,125689.860958,2944173.564069
1675252800000,2023-02-01 12:00:00,23.539,23.67,22.701,22.814,211773.534081,4935290.111425
1675267200000,2023-02-01 16:00:00,22.807,24.464,22.473,24.24,409289.194636,9539179.683869
1675281600000,2023-02-01 20:00:00,24.24,25.229,24.108,25.003,294038.591494,7286220.953207
1675296000000,2023-02-02 00:00:00,25.002,25.777,24.948,25.289,267493.773437,6782923.098593
1675310400000,2023-02-02 04:00:00,25.297,25.414,24.729,24.861,152908.42066,3825436.130073
1675324800000,2023-02-02 08:00:00,24.857,25.085,24.801,25.007,72381.72034,1805917.18041
1675339200000,2023-02-02 12:00:00,24.999,25.268,24.582,25.001,172068.002187,4294575.406696
1675353600000,2023-02-02 16:00:00,25.004,26.147,24.863,25.06,231001.821226,5878541.119013
1675368000000,2023-02-02 20:00:00,25.057,25.249,24.031,24.312,167726.164216,4128890.838381
1675382400000,2023-02-03 00:00:00,24.323,24.49,24.02,24.331,91835.565123,2229432.961954
1675396800000,2023-02-03 04:00:00,24.332,24.526,24.241,24.316,146150.215565,3564411.021391
1675411200000,2023-02-03 08:00:00,24.317,24.53,24.101,24.497,84022.450723,2044367.328088
1675425600000,2023-02-03 12:00:00,24.496,25.068,24.036,24.859,252441.933806,6205290.281496
1675440000000,2023-02-03 16:00:00,24.854,25.044,24.36,24.373,102567.858614,2537118.789328
1675454400000,2023-02-03 20:00:00,24.363,24.822,24.237,24.685,96106.170138,2357765.788806
1675468800000,2023-02-04 00:00:00,24.683,24.813,24.422,24.454,66688.042885,1640030.748111
1675483200000,2023-02-04 04:00:00,24.45,24.53,24.283,24.502,51145.877548,1249593.767115
1675497600000,2023-02-04 08:00:00,24.505,24.6,24.405,24.587,51079.478408,1252279.084692
1675512000000,2023-02-04 12:00:00,24.59,24.948,24.541,24.705,85535.533897,2118381.193538
1675526400000,2023-02-04 16:00:00,24.706,24.799,24.511,24.667,61702.280358,1520238.061898
1675540800000,2023-02-04 20:00:00,24.665,24.75,24.174,24.345,74722.368016,1829980.818179
1675555200000,2023-02-05 00:00:00,24.325,24.43,24.05,24.296,105498.260928,2556351.12456
1675569600000,2023-02-05 04:00:00,24.295,24.46,24.247,24.354,53746.56712,1309184.482864
1675584000000,2023-02-05 08:00:00,24.354,24.449,24.142,24.198,58441.543846,1422239.280982
1675598400000,2023-02-05 12:00:00,24.195,24.231,23.223,23.636,288133.891719,6826580.174492
1675612800000,2023-02-05 16:00:00,23.638,23.698,23.19,23.36,104798.944552,2452773.615412
1675627200000,2023-02-05 20:00:00,23.36,23.677,23.012,23.46,79717.724559,1858821.432156
1675641600000,2023-02-06 00:00:00,23.463,23.72,23.246,23.385,23770.773272,558924.019446
1675656000000,2023-02-06 04:00:00,23.386,23.464,22.871,23.353,102576.130688,2365532.873736
1675670400000,2023-02-06 08:00:00,23.36,23.403,23.048,23.331,33631.221716,781500.887899
1675684800000,2023-02-06 12:00:00,23.351,23.505,22.82,23.486,70518.327351,1632966.081725
1675699200000,2023-02-06 16:00:00,23.486,23.603,23.15,23.379,58623.222777,1370352.885827
1675713600000,2023-02-06 20:00:00,23.379,23.379,22.5,22.652,97910.644041,2233371.255703
1675728000000,2023-02-07 00:00:00,22.65,23.17,22.527,23.064,121159.294679,2752185.784874
1675742400000,2023-02-07 04:00:00,23.066,23.349,23.037,23.22,41864.367564,970263.415618
1675756800000,2023-02-07 08:00:00,23.218,23.465,23.103,23.343,118799.847605,2773553.571187
1675771200000,2023-02-07 12:00:00,23.359,23.431,22.943,23.025,72940.538132,1692281.802841
1675785600000,2023-02-07 16:00:00,23.023,23.865,22.582,23.269,283656.406109,6547980.613583
1675800000000,2023-02-07 20:00:00,23.281,23.949,23.142,23.84,193355.483003,4563677.20934
1675814400000,2023-02-08 00:00:00,23.835,24.24,23.809,23.9,95310.502627,2286543.133268
1675828800000,2023-02-08 04:00:00,23.9,23.97,23.581,23.77,55095.23243,1309387.633035
1675843200000,2023-02-08 08:00:00,23.77,23.777,23.538,23.725,50843.912395,1201776.802748
1675857600000,2023-02-08 12:00:00,23.727,23.965,23.271,23.274,115905.077143,2739253.792193
1675872000000,2023-02-08 16:00:00,23.279,23.458,22.78,23.082,203053.182691,4687237.108279
1675886400000,2023-02-08 20:00:00,23.08,23.266,22.866,23.212,57137.593545,1318009.227713
1675900800000,2023-02-09 00:00:00,23.218,23.343,21.916,22.36,273639.416613,6148595.782817
1675915200000,2023-02-09 04:00:00,22.357,22.902,22.191,22.761,124627.627713,2819057.755433
1675929600000,2023-02-09 08:00:00,22.763,22.982,22.731,22.793,159205.855785,3640778.48244
1675944000000,2023-02-09 12:00:00,22.784,22.979,22.574,22.658,93787.815433,2137801.745511
1675958400000,2023-02-09 16:00:00,22.658,22.706,21.476,21.813,220086.05061,4863974.119183
1675972800000,2023-02-09 20:00:00,21.802,21.802,20,20.484,296234.264467,6209339.987754
1675987200000,2023-02-10 00:00:00,20.49,20.901,20.287,20.789,198095.252032,4082872.989427
1676001600000,2023-02-10 04:00:00,20.792,21.095,20.516,21.095,138391.643162,2881676.245874
1676016000000,2023-02-10 08:00:00,21.094,21.188,20.635,20.685,145315.77305,3047434.90885
1676030400000,2023-02-10 12:00:00,20.687,21,20.439,20.726,150652.902389,3125522.220793
1676044800000,2023-02-10 16:00:00,20.719,20.989,20.518,20.884,114463.232771,2372586.382593
1676059200000,2023-02-10 20:00:00,20.881,20.9,19.667,20.112,170195.577712,3439078.037424
1676073600000,2023-02-11 00:00:00,20.102,20.49,20.094,20.398,105419.371836,2139374.310371
1676088000000,2023-02-11 04:00:00,20.399,20.418,20.206,20.336,46988.923704,954771.235506
1676102400000,2023-02-11 08:00:00,20.337,20.38,20.231,20.313,31217.24025,633976.994242
1676116800000,2023-02-11 12:00:00,20.317,20.617,20.286,20.511,59082.896947,1208935.498612
1676131200000,2023-02-11 16:00:00,20.514,20.515,20.253,20.378,56350.626824,1147647.506523
1676145600000,2023-02-11 20:00:00,20.379,20.902,20.325,20.808,72972.051498,1510082.183235
1676160000000,2023-02-12 00:00:00,20.808,20.823,20.612,20.651,87471.376158,1808067.725845
1676174400000,2023-02-12 04:00:00,20.652,21.008,20.622,20.841,56970.396106,1186004.713697
1676188800000,2023-02-12 08:00:00,20.841,21.079,20.833,21.049,55471.913222,1163548.19082
1676203200000,2023-02-12 12:00:00,21.052,21.584,20.777,21.423,105881.664211,2240522.284624
1676217600000,2023-02-12 16:00:00,21.423,22.54,21.377,22.04,223865.405445,4921081.937439
1676232000000,2023-02-12 20:00:00,22.04,22.208,21.098,21.501,161447.420607,3484369.663711
1676246400000,2023-02-13 00:00:00,21.499,21.603,20.45,20.921,161764.40708,3391454.668597
1676260800000,2023-02-13 04:00:00,20.921,21.331,20.861,21.172,85562.881798,1803127.612562
1676275200000,2023-02-13 08:00:00,21.174,21.186,20.05,20.455,186969.399638,3820905.788375
1676289600000,2023-02-13 12:00:00,20.458,20.706,20.369,20.379,210671.710636,4330804.342805
1676304000000,2023-02-13 16:00:00,20.372,20.54,19.743,20.43,242303.985525,4908076.410355
1676318400000,2023-02-13 20:00:00,20.43,20.862,20.224,20.769,139074.596734,2855514.100866
1676332800000,2023-02-14 00:00:00,20.773,21.082,20.664,20.82,136658.601344,2845497.253687
1676347200000,2023-02-14 04:00:00,20.812,21.099,20.759,21.05,212807.090246,4454756.722548
1676361600000,2023-02-14 08:00:00,21.054,21.611,20.765,21.358,143530.690597,3046623.504958
1676376000000,2023-02-14 12:00:00,21.359,22.375,20.884,21.898,525906.29598,11351741.342391
1676390400000,2023-02-14 16:00:00,21.901,22.066,21.637,22.02,154775.490737,3385213.343698
1676404800000,2023-02-14 20:00:00,22.027,22.054,21.539,21.841,86382.534004,1885266.920038
1676419200000,2023-02-15 00:00:00,21.837,21.921,21.456,21.607,72443.012789,1566534.585052
1676433600000,2023-02-15 04:00:00,21.603,21.68,21.484,21.541,54315.476843,1173619.259935
1676448000000,2023-02-15 08:00:00,21.54,22.219,21.47,22.104,107286.613051,2341686.610052
1676462400000,2023-02-15 12:00:00,22.115,22.745,22.115,22.427,178043.081876,3990331.1184
1676476800000,2023-02-15 16:00:00,22.425,23.026,22.27,23.007,172880.466521,3914931.502707
1676491200000,2023-02-15 20:00:00,23.007,23.988,22.932,23.866,330594.114864,7793807.719363
1676505600000,2023-02-16 00:00:00,23.866,24.165,23.559,23.818,202613.465416,4833740.546394
1676520000000,2023-02-16 04:00:00,23.824,23.987,23.543,23.728,156726.267755,3728116.252823
1676534400000,2023-02-16 08:00:00,23.725,23.906,23.495,23.574,86200.823735,2043937.903763
1676548800000,2023-02-16 12:00:00,23.578,23.871,23.066,23.866,175313.337525,4116307.753144
1676563200000,2023-02-16 16:00:00,23.855,24.15,23.362,23.599,180438.97831,4279496.765691
1676577600000,2023-02-16 20:00:00,23.598,23.611,22.191,22.251,293529.123605,6645163.570451
1676592000000,2023-02-17 00:00:00,22.247,22.799,22,22.682,131120.587372,2943443.574301
1676606400000,2023-02-17 04:00:00,22.686,22.808,22.524,22.539,67507.026902,1528873.851504
1676620800000,2023-02-17 08:00:00,22.531,22.724,22.471,22.596,61551.836814,1390487.95328
1676635200000,2023-02-17 12:00:00,22.595,22.99,22.446,22.789,141972.099182,3224692.374508
1676649600000,2023-02-17 16:00:00,22.791,23.504,22.579,23.475,154602.34508,3575561.303109
1676664000000,2023-02-17 20:00:00,23.484,23.565,22.715,23.15,115439.970038,2683030.217547
1676678400000,2023-02-18 00:00:00,23.137,23.627,23.137,23.35,82895.113172,1941360.839879
1676692800000,2023-02-18 04:00:00,23.352,23.479,23.109,23.218,45445.63533,1061701.517986
1676707200000,2023-02-18 08:00:00,23.225,23.256,22.924,23.053,55049.522538,1273061.642224
